2026-06-18 10:15:45 | INFO     | evaluator | [ADAUSDT] Winrate: 45.00% (27W / 33L / 60 trades | time_exit=3) | Sharpe=-1.18 Sortino=-1.33 Calmar=-1.05 PF=0.87
2026-06-18 10:15:45 | INFO     | evaluator | [ADAUSDT] Lev 5.0x -> PnL: $-2.65 | DD: 75.53%
2026-06-18 10:15:45 | INFO     | evaluator | [ADAUSDT] Winrate: 47.83% (22W / 24L / 46 trades | time_exit=3) | Sharpe=-0.11 Sortino=-0.17 Calmar=-0.31 PF=0.97
2026-06-18 10:15:45 | INFO     | evaluator | [ADAUSDT] Lev 5.0x -> PnL: $-0.47 | DD: 69.97%
2026-06-18 10:15:45 | INFO     | evaluator | [ADAUSDT] Winrate: 44.00% (11W / 14L / 25 trades | time_exit=1) | Sharpe=-1.27 Sortino=-1.59 Calmar=-0.87 PF=0.87
2026-06-18 10:15:45 | INFO     | evaluator | [ADAUSDT] Lev 5.0x -> PnL: $-1.16 | DD: 53.58%
2026-06-18 10:15:45 | INFO     | evaluator | [ADAUSDT] Winrate: 44.83% (26W / 32L / 58 trades | time_exit=3) | Sharpe=-1.04 Sortino=-1.29 Calmar=-1.18 PF=0.76
2026-06-18 10:15:45 | INFO     | evaluator | [ADAUSDT] Lev 5.0x -> PnL: $-4.80 | DD: 81.39%
2026-06-18 10:15:46 | INFO     | evaluator | [TRXUSDT] Winrate: 61.02% (36W / 23L / 59 trades | time_exit=0) | Sharpe=2.36 Sortino=3.06 Calmar=16.07 PF=1.40
2026-06-18 10:15:46 | INFO     | evaluator | [TRXUSDT] Lev 5.0x -> PnL: $+2.61 | DD: 13.90%
2026-06-18 10:15:46 | INFO     | evaluator | [TRXUSDT] Winrate: 66.10% (39W / 20L / 59 trades | time_exit=0) | Sharpe=5.11 Sortino=5.78 Calmar=79.64 PF=1.92
2026-06-18 10:15:46 | INFO     | evaluator | [TRXUSDT] Lev 5.0x -> PnL: $+5.03 | DD: 8.65%
2026-06-18 10:15:46 | INFO     | evaluator | [TRXUSDT] Winrate: 60.00% (36W / 24L / 60 trades | time_exit=0) | Sharpe=3.63 Sortino=4.61 Calmar=31.82 PF=1.57
2026-06-18 10:15:46 | INFO     | evaluator | [TRXUSDT] Lev 5.0x -> PnL: $+3.67 | DD: 12.17%
2026-06-18 10:15:46 | INFO     | evaluator | [TRXUSDT] Winrate: 70.37% (38W / 16L / 54 trades | time_exit=0) | Sharpe=6.01 Sortino=11.89 Calmar=144.13 PF=2.32
2026-06-18 10:15:46 | INFO     | evaluator | [TRXUSDT] Lev 5.0x -> PnL: $+5.64 | DD: 6.00%
2026-06-18 10:15:46 | INFO     | evaluator | [TRXUSDT] Winrate: 72.00% (18W / 7L / 25 trades | time_exit=0) | Sharpe=4.08 Sortino=4.43 Calmar=56.57 PF=2.71
2026-06-18 10:15:46 | INFO     | evaluator | [TRXUSDT] Lev 5.0x -> PnL: $+3.42 | DD: 6.09%
2026-06-18 10:15:47 | INFO     | evaluator | [TRXUSDT] Winrate: 62.71% (37W / 22L / 59 trades | time_exit=0) | Sharpe=2.26 Sortino=3.12 Calmar=10.31 PF=1.34
2026-06-18 10:15:47 | INFO     | evaluator | [TRXUSDT] Lev 5.0x -> PnL: $+2.31 | DD: 18.17%
2026-06-18 10:15:47 | INFO     | evaluator | [1000SHIBUSDT] Winrate: 66.67% (36W / 18L / 54 trades | time_exit=3) | Sharpe=5.48 Sortino=14.30 Calmar=417.96 PF=2.15
2026-06-18 10:15:47 | INFO     | evaluator | [1000SHIBUSDT] Lev 5.0x -> PnL: $+14.78 | DD: 23.59%
2026-06-18 10:15:47 | INFO     | evaluator | [1000SHIBUSDT] Winrate: 67.92% (36W / 17L / 53 trades | time_exit=5) | Sharpe=5.18 Sortino=10.78 Calmar=327.86 PF=2.24
2026-06-18 10:15:47 | INFO     | evaluator | [1000SHIBUSDT] Lev 5.0x -> PnL: $+14.05 | DD: 25.80%
2026-06-18 10:15:47 | INFO     | evaluator | [1000SHIBUSDT] Winrate: 66.04% (35W / 18L / 53 trades | time_exit=5) | Sharpe=4.81 Sortino=9.58 Calmar=243.11 PF=2.04
2026-06-18 10:15:48 | INFO     | evaluator | [1000SHIBUSDT] Lev 5.0x -> PnL: $+12.57 | DD: 25.06%
2026-06-18 10:15:48 | INFO     | evaluator | [1000SHIBUSDT] Winrate: 68.00% (34W / 16L / 50 trades | time_exit=6) | Sharpe=4.09 Sortino=7.25 Calmar=110.32 PF=1.83
2026-06-18 10:15:48 | INFO     | evaluator | [1000SHIBUSDT] Lev 5.0x -> PnL: $+10.02 | DD: 29.70%
2026-06-18 10:15:48 | INFO     | evaluator | [1000SHIBUSDT] Winrate: 71.88% (23W / 9L / 32 trades | time_exit=5) | Sharpe=4.01 Sortino=8.48 Calmar=62.79 PF=2.08
2026-06-18 10:15:48 | INFO     | evaluator | [1000SHIBUSDT] Lev 5.0x -> PnL: $+7.32 | DD: 24.22%
2026-06-18 10:15:48 | INFO     | evaluator | [1000SHIBUSDT] Winrate: 56.00% (28W / 22L / 50 trades | time_exit=2) | Sharpe=2.35 Sortino=4.85 Calmar=22.81 PF=1.33
2026-06-18 10:15:48 | INFO     | evaluator | [1000SHIBUSDT] Lev 5.0x -> PnL: $+5.21 | DD: 32.34%
2026-06-18 10:15:48 | INFO     | evaluator | [AVAXUSDT] Winrate: 69.01% (49W / 22L / 71 trades | time_exit=8) | Sharpe=6.25 Sortino=20.02 Calmar=1956.85 PF=2.91
2026-06-18 10:15:48 | INFO     | evaluator | [AVAXUSDT] Lev 5.0x -> PnL: $+22.59 | DD: 20.34%
2026-06-18 10:15:49 | INFO     | evaluator | [AVAXUSDT] Winrate: 59.72% (43W / 29L / 72 trades | time_exit=10) | Sharpe=5.27 Sortino=12.40 Calmar=313.65 PF=1.98
2026-06-18 10:15:49 | INFO     | evaluator | [AVAXUSDT] Lev 5.0x -> PnL: $+15.90 | DD: 39.35%
2026-06-18 10:15:49 | INFO     | evaluator | [AVAXUSDT] Winrate: 62.50% (45W / 27L / 72 trades | time_exit=8) | Sharpe=6.11 Sortino=14.89 Calmar=1270.90 PF=2.74
2026-06-18 10:15:49 | INFO     | evaluator | [AVAXUSDT] Lev 5.0x -> PnL: $+21.99 | DD: 28.50%
2026-06-18 10:15:49 | INFO     | evaluator | [AVAXUSDT] Winrate: 56.92% (37W / 28L / 65 trades | time_exit=8) | Sharpe=4.21 Sortino=9.34 Calmar=180.73 PF=1.96
2026-06-18 10:15:49 | INFO     | evaluator | [AVAXUSDT] Lev 5.0x -> PnL: $+13.43 | DD: 40.92%
2026-06-18 10:15:49 | INFO     | evaluator | [AVAXUSDT] Winrate: 56.10% (23W / 18L / 41 trades | time_exit=7) | Sharpe=3.41 Sortino=5.45 Calmar=59.69 PF=1.77
2026-06-18 10:15:49 | INFO     | evaluator | [AVAXUSDT] Lev 5.0x -> PnL: $+6.49 | DD: 19.47%
2026-06-18 10:15:49 | INFO     | evaluator | [AVAXUSDT] Winrate: 63.24% (43W / 25L / 68 trades | time_exit=5) | Sharpe=6.28 Sortino=24.91 Calmar=1028.32 PF=2.44
2026-06-18 10:15:49 | INFO     | evaluator | [AVAXUSDT] Lev 5.0x -> PnL: $+19.54 | DD: 23.49%
2026-06-18 10:15:50 | INFO     | evaluator | [LINKUSDT] Winrate: 58.33% (42W / 30L / 72 trades | time_exit=8) | Sharpe=2.21 Sortino=3.77 Calmar=19.56 PF=1.32
2026-06-18 10:15:50 | INFO     | evaluator | [LINKUSDT] Lev 5.0x -> PnL: $+5.99 | DD: 50.00%
2026-06-18 10:15:50 | INFO     | evaluator | [LINKUSDT] Winrate: 52.78% (38W / 34L / 72 trades | time_exit=9) | Sharpe=1.52 Sortino=2.66 Calmar=3.65 PF=1.12
2026-06-18 10:15:50 | INFO     | evaluator | [LINKUSDT] Lev 5.0x -> PnL: $+2.73 | DD: 65.59%
2026-06-18 10:15:50 | INFO     | evaluator | [LINKUSDT] Winrate: 53.52% (38W / 33L / 71 trades | time_exit=10) | Sharpe=1.74 Sortino=3.19 Calmar=6.77 PF=1.18
2026-06-18 10:15:50 | INFO     | evaluator | [LINKUSDT] Lev 5.0x -> PnL: $+3.78 | DD: 60.36%
2026-06-18 10:15:50 | INFO     | evaluator | [LINKUSDT] Winrate: 58.06% (36W / 26L / 62 trades | time_exit=10) | Sharpe=1.91 Sortino=2.60 Calmar=13.10 PF=1.22
2026-06-18 10:15:51 | INFO     | evaluator | [LINKUSDT] Lev 5.0x -> PnL: $+3.98 | DD: 34.13%
2026-06-18 10:15:51 | INFO     | evaluator | [LINKUSDT] Winrate: 70.27% (26W / 11L / 37 trades | time_exit=6) | Sharpe=4.24 Sortino=9.50 Calmar=80.46 PF=1.86
2026-06-18 10:15:51 | INFO     | evaluator | [LINKUSDT] Lev 5.0x -> PnL: $+7.21 | DD: 18.23%
2026-06-18 10:15:51 | INFO     | evaluator | [LINKUSDT] Winrate: 51.47% (35W / 33L / 68 trades | time_exit=8) | Sharpe=1.13 Sortino=2.31 Calmar=0.08 PF=1.01
2026-06-18 10:15:51 | INFO     | evaluator | [LINKUSDT] Lev 5.0x -> PnL: $+0.12 | DD: 83.76%
2026-06-18 10:15:51 | INFO     | evaluator | [DOTUSDT] Winrate: 59.65% (34W / 23L / 57 trades | time_exit=7) | Sharpe=3.71 Sortino=3.29 Calmar=125.69 PF=2.00
2026-06-18 10:15:51 | INFO     | evaluator | [DOTUSDT] Lev 5.0x -> PnL: $+13.04 | DD: 53.88%
2026-06-18 10:15:51 | INFO     | evaluator | [DOTUSDT] Winrate: 56.14% (32W / 25L / 57 trades | time_exit=3) | Sharpe=2.87 Sortino=3.72 Calmar=33.05 PF=1.51
2026-06-18 10:15:52 | INFO     | evaluator | [DOTUSDT] Lev 5.0x -> PnL: $+8.97 | DD: 74.74%
2026-06-18 10:15:52 | INFO     | evaluator | [DOTUSDT] Winrate: 58.62% (34W / 24L / 58 trades | time_exit=3) | Sharpe=2.78 Sortino=2.69 Calmar=40.90 PF=1.58
2026-06-18 10:15:52 | INFO     | evaluator | [DOTUSDT] Lev 5.0x -> PnL: $+10.63 | DD: 93.56%
2026-06-18 10:15:52 | INFO     | evaluator | [DOTUSDT] Winrate: 59.09% (26W / 18L / 44 trades | time_exit=4) | Sharpe=2.65 Sortino=1.99 Calmar=31.85 PF=1.69
2026-06-18 10:15:52 | INFO     | evaluator | [DOTUSDT] Lev 5.0x -> PnL: $+8.06 | DD: 59.71%
2026-06-18 10:15:52 | INFO     | evaluator | [DOTUSDT] Winrate: 73.08% (19W / 7L / 26 trades | time_exit=3) | Sharpe=4.51 Sortino=3.23 Calmar=191.02 PF=3.68
2026-06-18 10:15:52 | INFO     | evaluator | [DOTUSDT] Lev 5.0x -> PnL: $+10.92 | DD: 21.55%
2026-06-18 10:15:52 | INFO     | evaluator | [DOTUSDT] Winrate: 48.98% (24W / 25L / 49 trades | time_exit=3) | Sharpe=1.39 Sortino=1.27 Calmar=0.63 PF=1.06
2026-06-18 10:15:52 | INFO     | evaluator | [DOTUSDT] Lev 5.0x -> PnL: $+1.09 | DD: 109.74%
2026-06-18 10:15:53 | INFO     | evaluator | [SUIUSDT] Winrate: 48.19% (40W / 43L / 83 trades | time_exit=13) | Sharpe=0.58 Sortino=1.36 Calmar=-1.19 PF=0.86
2026-06-18 10:15:53 | INFO     | evaluator | [SUIUSDT] Lev 5.0x -> PnL: $-3.66 | DD: 75.72%
2026-06-18 10:15:53 | INFO     | evaluator | [SUIUSDT] Winrate: 50.00% (41W / 41L / 82 trades | time_exit=9) | Sharpe=0.50 Sortino=0.79 Calmar=-1.11 PF=0.87
2026-06-18 10:15:53 | INFO     | evaluator | [SUIUSDT] Lev 5.0x -> PnL: $-3.53 | DD: 79.94%
2026-06-18 10:15:53 | INFO     | evaluator | [SUIUSDT] Winrate: 51.81% (43W / 40L / 83 trades | time_exit=13) | Sharpe=0.65 Sortino=1.15 Calmar=-0.96 PF=0.92
2026-06-18 10:15:53 | INFO     | evaluator | [SUIUSDT] Lev 5.0x -> PnL: $-2.18 | DD: 74.04%
2026-06-18 10:15:53 | INFO     | evaluator | [SUIUSDT] Winrate: 52.05% (38W / 35L / 73 trades | time_exit=9) | Sharpe=-1.33 Sortino=-1.84 Calmar=-1.40 PF=0.76
2026-06-18 10:15:53 | INFO     | evaluator | [SUIUSDT] Lev 5.0x -> PnL: $-6.01 | DD: 70.80%
2026-06-18 10:15:53 | INFO     | evaluator | [SUIUSDT] Winrate: 56.36% (31W / 24L / 55 trades | time_exit=9) | Sharpe=-0.63 Sortino=-0.75 Calmar=-1.27 PF=0.70
2026-06-18 10:15:53 | INFO     | evaluator | [SUIUSDT] Lev 5.0x -> PnL: $-5.47 | DD: 77.19%
2026-06-18 10:15:54 | INFO     | evaluator | [SUIUSDT] Winrate: 50.67% (38W / 37L / 75 trades | time_exit=10) | Sharpe=0.11 Sortino=0.24 Calmar=-1.12 PF=0.74
2026-06-18 10:15:54 | INFO     | evaluator | [SUIUSDT] Lev 5.0x -> PnL: $-7.12 | DD: 89.22%
2026-06-18 10:15:54 | INFO     | evaluator | [POLUSDT] Winrate: 60.00% (33W / 22L / 55 trades | time_exit=3) | Sharpe=1.53 Sortino=1.47 Calmar=15.42 PF=1.44
2026-06-18 10:15:54 | INFO     | evaluator | [POLUSDT] Lev 5.0x -> PnL: $+6.45 | DD: 74.44%
2026-06-18 10:15:54 | INFO     | evaluator | [POLUSDT] Winrate: 61.11% (33W / 21L / 54 trades | time_exit=1) | Sharpe=1.94 Sortino=1.73 Calmar=13.88 PF=1.39
2026-06-18 10:15:54 | INFO     | evaluator | [POLUSDT] Lev 5.0x -> PnL: $+6.50 | DD: 84.07%
2026-06-18 10:15:54 | INFO     | evaluator | [POLUSDT] Winrate: 55.56% (30W / 24L / 54 trades | time_exit=2) | Sharpe=1.23 Sortino=1.13 Calmar=7.04 PF=1.29
2026-06-18 10:15:55 | INFO     | evaluator | [POLUSDT] Lev 5.0x -> PnL: $+5.29 | DD: 108.23%
2026-06-18 10:15:55 | INFO     | evaluator | [POLUSDT] Winrate: 66.67% (32W / 16L / 48 trades | time_exit=0) | Sharpe=3.49 Sortino=3.49 Calmar=106.28 PF=1.91
2026-06-18 10:15:55 | INFO     | evaluator | [POLUSDT] Lev 5.0x -> PnL: $+10.88 | DD: 38.39%
2026-06-18 10:15:55 | INFO     | evaluator | [POLUSDT] Winrate: 68.97% (20W / 9L / 29 trades | time_exit=0) | Sharpe=3.34 Sortino=6.26 Calmar=70.72 PF=2.30
2026-06-18 10:15:55 | INFO     | evaluator | [POLUSDT] Lev 5.0x -> PnL: $+7.95 | DD: 26.01%
2026-06-18 10:15:55 | INFO     | evaluator | [POLUSDT] Winrate: 57.14% (28W / 21L / 49 trades | time_exit=3) | Sharpe=1.31 Sortino=1.20 Calmar=8.74 PF=1.35
2026-06-18 10:15:55 | INFO     | evaluator | [POLUSDT] Lev 5.0x -> PnL: $+5.60 | DD: 97.49%
2026-06-18 10:15:55 | INFO     | evaluator | [NEARUSDT] Winrate: 53.52% (38W / 33L / 71 trades | time_exit=4) | Sharpe=2.34 Sortino=5.80 Calmar=83.87 PF=1.50
2026-06-18 10:15:55 | INFO     | evaluator | [NEARUSDT] Lev 5.0x -> PnL: $+13.58 | DD: 91.13%
2026-06-18 10:15:56 | INFO     | evaluator | [NEARUSDT] Winrate: 51.43% (36W / 34L / 70 trades | time_exit=3) | Sharpe=2.05 Sortino=6.15 Calmar=8.12 PF=1.18
2026-06-18 10:15:56 | INFO     | evaluator | [NEARUSDT] Lev 5.0x -> PnL: $+5.69 | DD: 108.57%
2026-06-18 10:15:56 | INFO     | evaluator | [NEARUSDT] Winrate: 52.11% (37W / 34L / 71 trades | time_exit=4) | Sharpe=2.08 Sortino=7.39 Calmar=33.95 PF=1.36
2026-06-18 10:15:56 | INFO     | evaluator | [NEARUSDT] Lev 5.0x -> PnL: $+10.88 | DD: 120.06%
2026-06-18 10:15:56 | INFO     | evaluator | [NEARUSDT] Winrate: 50.85% (30W / 29L / 59 trades | time_exit=3) | Sharpe=2.01 Sortino=4.47 Calmar=27.40 PF=1.33
2026-06-18 10:15:56 | INFO     | evaluator | [NEARUSDT] Lev 5.0x -> PnL: $+7.90 | DD: 66.20%
2026-06-18 10:15:56 | INFO     | evaluator | [NEARUSDT] Winrate: 50.00% (23W / 23L / 46 trades | time_exit=2) | Sharpe=2.02 Sortino=4.54 Calmar=36.10 PF=1.48
2026-06-18 10:15:56 | INFO     | evaluator | [NEARUSDT] Lev 5.0x -> PnL: $+8.95 | DD: 68.01%
2026-06-18 10:15:56 | INFO     | evaluator | [NEARUSDT] Winrate: 46.15% (30W / 35L / 65 trades | time_exit=5) | Sharpe=-2.43 Sortino=-1.34 Calmar=-0.63 PF=0.91
2026-06-18 10:15:56 | INFO     | evaluator | [NEARUSDT] Lev 5.0x -> PnL: $-2.98 | DD: 133.24%
2026-06-18 10:15:57 | INFO     | evaluator | [1000PEPEUSDT] Winrate: 54.43% (43W / 36L / 79 trades | time_exit=12) | Sharpe=1.75 Sortino=2.07 Calmar=9.61 PF=1.21
2026-06-18 10:15:57 | INFO     | evaluator | [1000PEPEUSDT] Lev 5.0x -> PnL: $+5.23 | DD: 77.46%
2026-06-18 10:15:57 | INFO     | evaluator | [1000PEPEUSDT] Winrate: 57.69% (45W / 33L / 78 trades | time_exit=10) | Sharpe=2.39 Sortino=2.39 Calmar=19.58 PF=1.33
2026-06-18 10:15:57 | INFO     | evaluator | [1000PEPEUSDT] Lev 5.0x -> PnL: $+7.93 | DD: 93.50%
2026-06-18 10:15:57 | INFO     | evaluator | [1000PEPEUSDT] Winrate: 51.90% (41W / 38L / 79 trades | time_exit=9) | Sharpe=2.15 Sortino=2.43 Calmar=18.52 PF=1.28
2026-06-18 10:15:57 | INFO     | evaluator | [1000PEPEUSDT] Lev 5.0x -> PnL: $+7.17 | DD: 78.32%
2026-06-18 10:15:57 | INFO     | evaluator | [1000PEPEUSDT] Winrate: 54.93% (39W / 32L / 71 trades | time_exit=8) | Sharpe=1.37 Sortino=1.56 Calmar=5.87 PF=1.16
2026-06-18 10:15:57 | INFO     | evaluator | [1000PEPEUSDT] Lev 5.0x -> PnL: $+3.59 | DD: 63.70%
2026-06-18 10:15:57 | INFO     | evaluator | [1000PEPEUSDT] Winrate: 48.84% (21W / 22L / 43 trades | time_exit=5) | Sharpe=0.09 Sortino=0.08 Calmar=-1.15 PF=0.91
2026-06-18 10:15:58 | INFO     | evaluator | [1000PEPEUSDT] Lev 5.0x -> PnL: $-1.44 | DD: 47.43%
2026-06-18 10:15:58 | INFO     | evaluator | [1000PEPEUSDT] Winrate: 55.26% (42W / 34L / 76 trades | time_exit=11) | Sharpe=1.45 Sortino=1.99 Calmar=4.41 PF=1.14
2026-06-18 10:15:58 | INFO     | evaluator | [1000PEPEUSDT] Lev 5.0x -> PnL: $+3.57 | DD: 83.77%
2026-06-18 10:15:58 | INFO     | evaluator | [TAOUSDT] Winrate: 58.57% (41W / 29L / 70 trades | time_exit=5) | Sharpe=3.61 Sortino=4.80 Calmar=338.16 PF=1.85
2026-06-18 10:15:58 | INFO     | evaluator | [TAOUSDT] Lev 5.0x -> PnL: $+18.09 | DD: 55.24%
2026-06-18 10:15:58 | INFO     | evaluator | [TAOUSDT] Winrate: 60.87% (42W / 27L / 69 trades | time_exit=10) | Sharpe=2.97 Sortino=4.69 Calmar=233.74 PF=1.67
2026-06-18 10:15:58 | INFO     | evaluator | [TAOUSDT] Lev 5.0x -> PnL: $+15.57 | DD: 49.47%
2026-06-18 10:15:59 | INFO     | evaluator | [TAOUSDT] Winrate: 58.57% (41W / 29L / 70 trades | time_exit=9) | Sharpe=3.16 Sortino=5.04 Calmar=158.49 PF=1.73
2026-06-18 10:15:59 | INFO     | evaluator | [TAOUSDT] Lev 5.0x -> PnL: $+15.29 | DD: 69.01%
2026-06-18 10:15:59 | INFO     | evaluator | [TAOUSDT] Winrate: 52.63% (30W / 27L / 57 trades | time_exit=6) | Sharpe=1.80 Sortino=2.25 Calmar=20.66 PF=1.34
2026-06-18 10:15:59 | INFO     | evaluator | [TAOUSDT] Lev 5.0x -> PnL: $+7.52 | DD: 78.25%
2026-06-18 10:15:59 | INFO     | evaluator | [TAOUSDT] Winrate: 68.57% (24W / 11L / 35 trades | time_exit=6) | Sharpe=3.73 Sortino=4.20 Calmar=285.95 PF=2.62
2026-06-18 10:15:59 | INFO     | evaluator | [TAOUSDT] Lev 5.0x -> PnL: $+13.99 | DD: 29.19%
2026-06-18 10:15:59 | INFO     | evaluator | [TAOUSDT] Winrate: 53.73% (36W / 31L / 67 trades | time_exit=6) | Sharpe=2.51 Sortino=4.22 Calmar=46.33 PF=1.39
2026-06-18 10:15:59 | INFO     | evaluator | [TAOUSDT] Lev 5.0x -> PnL: $+9.67 | DD: 64.45%
2026-06-18 10:15:59 | INFO     | evaluator | [ARBUSDT] Winrate: 58.90% (43W / 30L / 73 trades | time_exit=11) | Sharpe=-0.17 Sortino=-0.22 Calmar=-0.15 PF=0.99
2026-06-18 10:16:00 | INFO     | evaluator | [ARBUSDT] Lev 5.0x -> PnL: $-0.28 | DD: 86.65%
2026-06-18 10:16:00 | INFO     | evaluator | [ARBUSDT] Winrate: 58.67% (44W / 31L / 75 trades | time_exit=9) | Sharpe=1.31 Sortino=1.50 Calmar=8.68 PF=1.17
2026-06-18 10:16:00 | INFO     | evaluator | [ARBUSDT] Lev 5.0x -> PnL: $+5.15 | DD: 83.08%
2026-06-18 10:16:00 | INFO     | evaluator | [ARBUSDT] Winrate: 56.94% (41W / 31L / 72 trades | time_exit=10) | Sharpe=0.64 Sortino=0.83 Calmar=2.85 PF=1.10
2026-06-18 10:16:00 | INFO     | evaluator | [ARBUSDT] Lev 5.0x -> PnL: $+2.81 | DD: 88.02%
2026-06-18 10:16:00 | INFO     | evaluator | [ARBUSDT] Winrate: 60.29% (41W / 27L / 68 trades | time_exit=9) | Sharpe=1.69 Sortino=2.32 Calmar=22.40 PF=1.26
2026-06-18 10:16:00 | INFO     | evaluator | [ARBUSDT] Lev 5.0x -> PnL: $+6.99 | DD: 61.20%
2026-06-18 10:16:00 | INFO     | evaluator | [ARBUSDT] Winrate: 58.14% (25W / 18L / 43 trades | time_exit=6) | Sharpe=1.59 Sortino=1.99 Calmar=6.62 PF=1.16
2026-06-18 10:16:00 | INFO     | evaluator | [ARBUSDT] Lev 5.0x -> PnL: $+2.91 | DD: 40.04%
2026-06-18 10:16:00 | INFO     | evaluator | [ARBUSDT] Winrate: 53.73% (36W / 31L / 67 trades | time_exit=8) | Sharpe=-1.17 Sortino=-1.10 Calmar=-0.77 PF=0.86
2026-06-18 10:16:01 | INFO     | evaluator | [ARBUSDT] Lev 5.0x -> PnL: $-4.47 | DD: 122.95%
2026-06-18 10:16:01 | INFO     | evaluator | [HBARUSDT] Winrate: 58.33% (35W / 25L / 60 trades | time_exit=0) | Sharpe=2.14 Sortino=2.48 Calmar=18.75 PF=1.41
2026-06-18 10:16:01 | INFO     | evaluator | [HBARUSDT] Lev 5.0x -> PnL: $+5.77 | DD: 48.38%
2026-06-18 10:16:01 | INFO     | evaluator | [HBARUSDT] Winrate: 59.02% (36W / 25L / 61 trades | time_exit=2) | Sharpe=2.21 Sortino=2.06 Calmar=19.47 PF=1.39
2026-06-18 10:16:01 | INFO     | evaluator | [HBARUSDT] Lev 5.0x -> PnL: $+5.64 | DD: 44.40%
2026-06-18 10:16:01 | INFO     | evaluator | [HBARUSDT] Winrate: 57.38% (35W / 26L / 61 trades | time_exit=1) | Sharpe=1.05 Sortino=1.12 Calmar=0.68 PF=1.04
2026-06-18 10:16:01 | INFO     | evaluator | [HBARUSDT] Lev 5.0x -> PnL: $+0.59 | DD: 49.64%
2026-06-18 10:16:02 | INFO     | evaluator | [HBARUSDT] Winrate: 54.72% (29W / 24L / 53 trades | time_exit=0) | Sharpe=1.28 Sortino=1.30 Calmar=2.65 PF=1.12
2026-06-18 10:16:02 | INFO     | evaluator | [HBARUSDT] Lev 5.0x -> PnL: $+1.78 | DD: 48.88%
2026-06-18 10:16:02 | INFO     | evaluator | [HBARUSDT] Winrate: 42.86% (12W / 16L / 28 trades | time_exit=0) | Sharpe=-1.19 Sortino=-1.19 Calmar=-1.66 PF=0.68
2026-06-18 10:16:02 | INFO     | evaluator | [HBARUSDT] Lev 5.0x -> PnL: $-2.91 | DD: 49.66%
2026-06-18 10:16:02 | INFO     | evaluator | [HBARUSDT] Winrate: 53.45% (31W / 27L / 58 trades | time_exit=2) | Sharpe=1.48 Sortino=1.46 Calmar=4.36 PF=1.16
2026-06-18 10:16:02 | INFO     | evaluator | [HBARUSDT] Lev 5.0x -> PnL: $+2.47 | DD: 47.27%
2026-06-18 10:16:02 | INFO     | evaluator | [ONDOUSDT] Winrate: 50.00% (24W / 24L / 48 trades | time_exit=7) | Sharpe=2.95 Sortino=4.93 Calmar=465.91 PF=2.78
2026-06-18 10:16:02 | INFO     | evaluator | [ONDOUSDT] Lev 5.0x -> PnL: $+18.32 | DD: 41.82%
2026-06-18 10:16:02 | INFO     | evaluator | [ONDOUSDT] Winrate: 44.90% (22W / 27L / 49 trades | time_exit=5) | Sharpe=2.00 Sortino=3.77 Calmar=7.44 PF=1.25
2026-06-18 10:16:02 | INFO     | evaluator | [ONDOUSDT] Lev 5.0x -> PnL: $+5.62 | DD: 115.35%
2026-06-18 10:16:03 | INFO     | evaluator | [ONDOUSDT] Winrate: 48.98% (24W / 25L / 49 trades | time_exit=8) | Sharpe=2.22 Sortino=4.53 Calmar=63.79 PF=1.57
2026-06-18 10:16:03 | INFO     | evaluator | [ONDOUSDT] Lev 5.0x -> PnL: $+10.80 | DD: 62.63%
2026-06-18 10:16:03 | INFO     | evaluator | [ONDOUSDT] Winrate: 48.84% (21W / 22L / 43 trades | time_exit=6) | Sharpe=1.77 Sortino=3.51 Calmar=19.57 PF=1.48
2026-06-18 10:16:03 | INFO     | evaluator | [ONDOUSDT] Lev 5.0x -> PnL: $+7.02 | DD: 70.53%
2026-06-18 10:16:03 | INFO     | evaluator | [ONDOUSDT] Winrate: 48.28% (14W / 15L / 29 trades | time_exit=4) | Sharpe=1.74 Sortino=3.04 Calmar=24.31 PF=1.68
2026-06-18 10:16:03 | INFO     | evaluator | [ONDOUSDT] Lev 5.0x -> PnL: $+6.90 | DD: 54.62%
2026-06-18 10:16:03 | INFO     | evaluator | [ONDOUSDT] Winrate: 42.55% (20W / 27L / 47 trades | time_exit=8) | Sharpe=1.98 Sortino=6.61 Calmar=-0.91 PF=0.76
2026-06-18 10:16:03 | INFO     | evaluator | [ONDOUSDT] Lev 5.0x -> PnL: $-6.29 | DD: 108.75%
{
  "oof": {
    "h1_immediate": {
      "trades": 0,
      "wr": 0,
      "pf": 0,
      "pnl": 0,
      "ppt": 0,
      "confirm_rate_pct": 0,
      "delta_ppt_vs_h1": 0
    },
    "m15_delay1": {
      "trades": 0,
      "wr": 0,
      "pf": 0,
      "pnl": 0,
      "ppt": 0,
      "confirm_rate_pct": 0,
      "delta_ppt_vs_h1": 0
    },
    "m15_delay2": {
      "trades": 0,
      "wr": 0,
      "pf": 0,
      "pnl": 0,
      "ppt": 0,
      "confirm_rate_pct": 0,
      "delta_ppt_vs_h1": 0
    },
    "m15_align": {
      "trades": 0,
      "wr": 0,
      "pf": 0,
      "pnl": 0,
      "ppt": 0,
      "confirm_rate_pct": 0,
      "delta_ppt_vs_h1": 0
    },
    "m15_pullback_02": {
      "trades": 0,
      "wr": 0,
      "pf": 0,
      "pnl": 0,
      "ppt": 0,
      "confirm_rate_pct": 0,
      "delta_ppt_vs_h1": 0
    },
    "m15_no_adverse_03": {
      "trades": 0,
